Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2017-01-24,西安,严重污染,364,337,286,361,50,93,3.38,17,299.25,0.00250244140625,97682.0,0.0029640011489391327,38.5,274.8899841308594,1.5619964599609375
2017-01-25,西安,严重污染,366,413,370,461,43,90,3.67,27,302.0,0.0,97462.0,0.003102000802755356,39.5,275.54998779296875,1.5799980163574219
2017-01-26,西安,严重污染,360,400,244,528,29,60,2.58,41,267.5,0.022502899169921875,98026.0,0.0023490004241466522,120.0,279.9599914550781,2.391998291015625
2017-01-27,西安,中度污染,299,155,72,255,29,37,1.69,47,257.5,0.005001068115234375,96962.0,0.0024490002542734146,129.25,278.9499816894531,4.049999237060547
2017-01-28,西安,重度污染,274,204,154,246,43,40,1.98,39,314.5,0.0,97034.0,0.003093000501394272,40.25,278.2200012207031,1.8679962158203125
2017-01-29,西安,轻度污染,285,129,77,188,27,34,1.57,48,238.75,0.0,97866.0,0.0016189999878406525,145.0,277.42999267578125,3.7959976196289062
2017-01-30,西安,良,292,95,54,133,33,25,1.4,53,259.75,0.0,97918.0,0.0018320009112358093,96.5,274.07000732421875,3.415996551513672
2017-01-31,西安,轻度污染,344,125,94,154,29,38,1.62,34,290.75,0.0,97622.0,0.002405000850558281,42.0,273.1399841308594,1.6999969482421875
2017-02-01,西安,重度污染,360,204,154,223,33,49,2.3,32,249.5,0.0,97886.0,0.0024880003184080124,125.25,275.1499938964844,3.3939971923828125
2017-02-02,西安,中度污染,351,190,143,197,38,47,2.16,42,298.0,0.0,97524.0,0.0022860001772642136,42.5,274.82000732421875,2.263996124267578
2017-02-03,西安,严重污染,358,258,207,268,45,70,2.74,34,252.25,0.0,97056.0,0.0027569998055696487,136.5,277.0799865722656,1.6739959716796875
2017-02-04,西安,严重污染,356,282,231,289,40,80,3.01,36,255.75,0.0,96582.0,0.0034980010241270065,146.75,278.79998779296875,1.6579971313476562
2017-02-05,西安,严重污染,353,291,240,309,51,83,3.3,41,263.5,0.00250244140625,96742.0,0.0034500006586313248,138.0,279.5099792480469,2.605998992919922
2017-02-06,西安,严重污染,365,308,257,341,34,61,2.77,37,315.75,0.005001068115234375,97170.0,0.0038670003414154053,42.5,278.3299865722656,5.165996551513672
2017-02-07,西安,中度污染,356,159,121,167,19,44,1.82,30,302.0,0.13249969482421875,97722.0,0.0038370005786418915,41.5,275.2099914550781,2.091999053955078
2017-02-08,西安,良,201,57,28,64,15,30,1.17,52,300.75,0.01000213623046875,98284.0,0.0026670005172491074,48.75,275.7099914550781,2.457996368408203
2017-02-09,西安,良,156,57,34,64,19,54,1.45,36,227.75,0.0,98144.0,0.002027999609708786,170.0,274.8899841308594,2.013996124267578
2017-02-10,西安,良,215,73,51,83,24,64,1.58,33,234.75,0.0,98096.0,0.001875000074505806,168.25,276.7799987792969,1.2139968872070312
2017-02-11,西安,轻度污染,311,112,84,125,29,78,1.74,32,244.25,0.0,97636.0,0.00237400084733963,164.5,277.80999755859375,1.53399658203125
2017-02-12,西安,重度污染,346,204,155,218,40,88,2.25,31,247.5,0.0,97558.0,0.0028450004756450653,170.5,278.66998291015625,1.2759971618652344
2017-02-13,西安,重度污染,358,239,188,262,51,94,2.63,32,291.5,0.030002593994140625,97868.0,0.003426000475883484,114.25,281.1600036621094,1.4359970092773438
2017-02-14,西安,严重污染,355,261,210,282,44,96,2.63,43,295.75,0.02500152587890625,97878.0,0.004359999671578407,116.25,281.8899841308594,1.8379974365234375
2017-02-15,西安,严重污染,360,296,245,339,39,110,2.83,31,282.75,0.0,96816.0,0.004726000130176544,146.75,281.4100036621094,1.9379959106445312
2017-02-16,西安,重度污染,345,213,165,253,27,84,2.25,39,288.25,0.0,96900.0,0.0038240011781454086,161.25,286.0899963378906,2.5619964599609375
2017-02-17,西安,轻度污染,317,138,97,204,36,67,1.66,43,288.25,0.0,97570.0,0.003570999950170517,134.5,282.0099792480469,2.595996856689453
2017-02-18,西安,重度污染,355,206,156,274,36,99,2.17,28,272.0,0.0,96876.0,0.0036770012229681015,158.25,281.3599853515625,1.753997802734375
2017-02-19,西安,严重污染,359,253,203,320,39,122,2.6,37,290.25,0.0,96208.0,0.004906000569462776,167.75,285.5899963378906,1.9999961853027344
2017-02-20,西安,中度污染,349,178,93,274,26,61,1.72,39,321.0,0.00250244140625,96702.0,0.00287800095975399,49.5,279.57000732421875,6.527996063232422
2017-02-21,西安,良,316,87,48,110,14,39,1.42,41,295.25,0.1725006103515625,97620.0,0.0036260001361370087,48.75,273.80999755859375,1.9359970092773438
2017-02-22,西安,轻度污染,304,102,65,134,22,57,1.75,32,273.5,0.00250244140625,97886.0,0.003219000995159149,139.25,279.05999755859375,1.8339958190917969
2017-02-23,西安,良,206,67,28,83,18,49,1.24,54,251.75,0.01000213623046875,97932.0,0.002865999937057495,169.5,277.2699890136719,1.7819976806640625
2017-02-24,西安,良,247,83,55,112,26,75,1.6,30,248.75,0.0,97878.0,0.003087000921368599,187.5,278.5400085449219,1.1099967956542969
2017-02-25,西安,良,272,99,73,124,28,77,1.63,34,260.0,0.0,97478.0,0.002875000238418579,181.25,279.94000244140625,1.4499969482421875
2017-02-26,西安,轻度污染,316,116,87,139,30,84,1.71,34,261.5,0.0,97546.0,0.0030320007354021072,184.25,280.69000244140625,1.0159988403320312
2017-02-27,西安,中度污染,352,151,114,182,37,104,2.11,22,270.0,0.0,97114.0,0.003584001213312149,180.0,281.92999267578125,1.2359962463378906
2017-02-28,西安,中度污染,347,155,115,181,30,83,2.02,28,307.0,0.00250244140625,97368.0,0.003902999684214592,110.25,282.07000732421875,2.4899978637695312
2017-03-01,西安,良,172,77,31,99,14,41,1.08,64,251.0,0.0,97862.0,0.001554001122713089,218.0,282.1499938964844,2.7859954833984375
2017-03-02,西安,良,241,75,44,97,26,69,1.36,33,262.25,0.0,96946.0,0.0021270010620355606,193.75,280.91998291015625,2.9179954528808594
2017-03-03,西安,良,325,100,68,136,29,76,1.53,40,271.5,0.0,96390.0,0.002549000084400177,209.5,284.8899841308594,1.3539962768554688
2017-03-04,西安,轻度污染,315,137,101,191,43,92,1.88,33,297.25,0.00749969482421875,96632.0,0.0034500006586313248,162.75,284.6499938964844,1.7399978637695312
2017-03-05,西安,轻度污染,329,144,103,186,35,83,1.77,30,298.5,0.00250244140625,97316.0,0.00289200060069561,144.75,283.6999816894531,2.4919967651367188
2017-03-06,西安,良,202,65,34,80,22,60,1.17,42,266.0,0.0,97198.0,0.0019429996609687805,199.75,282.0199890136719,1.9679985046386719
2017-03-07,西安,良,302,89,61,123,30,79,1.53,29,271.5,0.0,97388.0,0.002412000671029091,205.0,282.92999267578125,1.5019989013671875
2017-03-08,西安,良,263,77,48,102,27,63,1.31,40,271.0,0.0,96876.0,0.0026099998503923416,208.25,282.6300048828125,2.583995819091797
2017-03-09,西安,良,269,89,63,123,37,66,1.5,43,280.5,0.0,96572.0,0.0027770008891820908,202.25,283.91998291015625,2.0359954833984375
2017-03-10,西安,轻度污染,333,125,93,174,55,86,1.94,25,344.25,0.020000457763671875,96754.0,0.003415999934077263,61.25,284.3500061035156,2.023998260498047
2017-03-11,西安,轻度污染,327,147,111,165,38,67,1.74,36,348.75,0.030002593994140625,97094.0,0.005645999684929848,56.25,284.1300048828125,2.2419967651367188
2017-03-12,西安,良,282,88,64,84,15,45,1.5,33,328.5,0.8050003051757812,97248.0,0.0060530006885528564,56.25,280.239990234375,4.357997894287109
2017-03-13,西安,优,103,44,30,39,9,36,1.16,47,311.0,0.2924995422363281,97530.0,0.004675000905990601,58.0,276.8699951171875,2.2159957885742188
2017-03-14,西安,良,303,82,60,72,14,45,1.34,38,312.25,0.00250244140625,97548.0,0.004785001277923584,103.5,280.2099914550781,1.5499954223632812
2017-03-15,西安,良,272,79,57,76,15,45,1.3,42,319.5,0.045001983642578125,97208.0,0.004879999905824661,60.5,278.54998779296875,1.7179985046386719
2017-03-16,西安,轻度污染,336,113,84,101,15,52,1.41,45,309.25,0.0,96924.0,0.00508899986743927,140.0,282.25,1.9679985046386719
2017-03-17,西安,轻度污染,289,104,77,106,18,55,1.47,40,332.5,0.0,97106.0,0.00515500083565712,84.5,282.9700012207031,1.6799964904785156
2017-03-18,西安,轻度污染,319,135,101,151,20,75,1.87,28,332.25,0.0,96994.0,0.0060460008680820465,96.0,283.0799865722656,2.2999954223632812
2017-03-19,西安,轻度污染,333,142,106,155,20,66,1.68,41,341.5,0.0,96978.0,0.005637999624013901,62.75,282.9100036621094,3.2439956665039062
2017-03-20,西安,轻度污染,352,137,104,131,15,62,1.47,50,297.25,0.0,97178.0,0.005420001223683357,199.75,283.8500061035156,1.4939956665039062
2017-03-21,西安,轻度污染,329,119,89,129,15,54,1.57,45,327.5,0.0,96796.0,0.005580000579357147,111.5,283.3899841308594,2.9879989624023438
2017-03-22,西安,良,235,69,48,66,10,35,1.22,82,296.5,0.0,96462.0,0.005480000749230385,198.75,283.3500061035156,4.793998718261719
2017-03-23,西安,轻度污染,326,108,80,100,10,44,1.39,34,331.25,0.0175018310546875,97154.0,0.005730999633669853,64.75,280.7599792480469,2.109996795654297
2017-03-24,西安,轻度污染,327,115,50,168,16,54,1.34,33,302.5,0.0,97606.0,0.0033080000430345535,176.25,284.739990234375,2.9859962463378906
2017-03-25,西安,良,292,91,36,130,16,53,1.0,51,272.25,0.0,97716.0,0.002749999985098839,254.75,285.1300048828125,1.9599990844726562
2017-03-26,西安,良,243,80,40,109,17,67,1.13,43,270.0,0.0,97394.0,0.0030000004917383194,261.5,284.67999267578125,1.6679954528808594
2017-03-27,西安,轻度污染,325,102,63,152,25,77,1.46,38,289.5,0.0,96538.0,0.004596000537276268,257.0,286.8500061035156,2.3279991149902344
2017-03-28,西安,轻度污染,339,115,74,167,22,77,1.57,45,303.75,0.0,96890.0,0.004271000623703003,243.75,288.7699890136719,2.1299972534179688
2017-03-29,西安,轻度污染,354,146,106,188,25,78,1.57,27,356.5,0.005001068115234375,96868.0,0.0063589997589588165,61.75,285.42999267578125,2.8479957580566406
2017-03-30,西安,良,140,62,40,71,12,42,1.14,54,325.75,0.052501678466796875,97524.0,0.006944000720977783,161.0,285.92999267578125,2.2199974060058594
2017-03-31,西安,良,185,62,33,70,16,52,1.15,53,292.5,0.0,97604.0,0.004722001031041145,257.0,287.6099853515625,1.7719955444335938
2017-04-01,西安,良,144,63,31,74,16,64,1.12,50,282.25,0.0,97100.0,0.0032950006425380707,275.0,287.54998779296875,1.5739974975585938
2017-04-02,西安,良,307,100,66,142,29,84,1.53,36,323.5,0.0625,96708.0,0.005168000236153603,218.0,289.6600036621094,1.8339958190917969
2017-04-03,西安,轻度污染,303,101,75,139,20,79,1.62,25,369.5,0.23749923706054688,96520.0,0.008849000558257103,68.75,287.739990234375,1.7419967651367188
2017-04-04,西安,良,265,91,66,113,15,49,1.39,52,338.25,0.0,96216.0,0.008744999766349792,188.25,288.6300048828125,2.753997802734375
2017-04-05,西安,轻度污染,287,102,76,124,13,49,1.49,41,352.5,0.0,95948.0,0.008736001327633858,145.75,288.6300048828125,2.0999984741210938
2017-04-06,西安,轻度污染,279,106,76,155,15,58,1.65,58,337.5,0.01000213623046875,95738.0,0.009062999859452248,251.25,291.6300048828125,4.149997711181641
2017-04-07,西安,轻度污染,284,104,76,140,15,54,1.55,42,379.75,0.0,96044.0,0.00971400085836649,70.25,289.5299987792969,2.4819984436035156
2017-04-08,西安,良,194,66,41,80,11,46,1.3,32,374.0,0.3425025939941406,96392.0,0.009169001132249832,70.75,288.53997802734375,2.6899986267089844
2017-04-09,西安,优,48,35,22,33,7,32,1.11,47,341.0,0.17000198364257812,96516.0,0.006741000339388847,69.25,282.5199890136719,2.89599609375
2017-04-10,西安,优,99,43,27,41,8,43,1.39,33,340.5,0.3474998474121094,96738.0,0.006869001314043999,76.0,282.7699890136719,1.6719970703125
2017-04-11,西安,良,202,61,36,68,11,50,1.42,45,332.0,0.022502899169921875,96956.0,0.007587000727653503,204.0,288.1499938964844,1.5219955444335938
2017-04-12,西安,良,161,63,30,74,13,61,1.22,50,321.5,0.06999969482421875,96790.0,0.007024999707937241,265.75,290.4599914550781,2.05999755859375
2017-04-13,西安,良,163,68,27,83,14,53,1.06,61,326.5,0.0,96164.0,0.007290000095963478,274.25,292.0199890136719,1.7319984436035156
2017-04-14,西安,良,310,91,46,130,18,76,1.39,51,350.5,0.005001068115234375,95942.0,0.008509000763297081,265.25,294.2799987792969,1.6619987487792969
2017-04-15,西安,良,282,96,53,140,19,71,1.4,42,370.5,0.25250244140625,96656.0,0.008100001141428947,149.25,292.239990234375,2.359996795654297
2017-04-16,西安,良,53,51,24,57,9,37,1.0,56,358.75,0.6674995422363281,96944.0,0.008957000449299812,124.5,288.4100036621094,2.707996368408203
2017-04-17,西安,良,273,99,37,146,12,51,1.19,52,342.25,0.0,96030.0,0.007288999855518341,285.5,295.6999816894531,2.503997802734375
2017-04-18,西安,严重污染,359,295,97,417,12,51,1.12,55,345.75,0.0,95742.0,0.0070489998906850815,273.25,295.5899963378906,1.6219978332519531
2017-04-19,西安,轻度污染,355,136,64,216,13,50,1.14,36,357.5,0.0,96674.0,0.007191000506281853,115.5,288.1099853515625,2.721996307373047
2017-04-20,西安,良,248,77,28,103,10,42,0.83,52,327.25,0.037502288818359375,96914.0,0.005055001005530357,223.25,290.2200012207031,3.233997344970703
2017-04-21,西安,良,350,97,39,143,10,48,0.8,54,298.0,0.0,97120.0,0.003765000030398369,267.75,287.91998291015625,1.2999954223632812
2017-04-22,西安,良,264,76,46,101,16,69,1.04,47,308.25,0.0,96430.0,0.00566600076854229,302.25,290.6999816894531,2.0359954833984375
2017-04-23,西安,良,337,94,49,137,16,88,1.47,36,348.75,0.0,96050.0,0.007826000452041626,248.5,293.2599792480469,1.4259986877441406
2017-04-24,西安,良,314,93,52,133,19,77,1.55,61,353.25,0.020000457763671875,96070.0,0.008448000997304916,267.5,295.1000061035156,2.7139968872070312
2017-04-25,西安,良,235,71,47,89,10,50,1.3,75,361.0,0.11750030517578125,96950.0,0.009251000359654427,144.5,289.4499816894531,2.6299972534179688
2017-04-26,西安,良,321,77,47,100,16,50,1.25,52,352.25,0.037502288818359375,97302.0,0.006145000457763672,119.0,287.32000732421875,2.2759971618652344
2017-04-27,西安,良,339,84,50,108,15,64,1.38,60,319.75,0.0,97030.0,0.006410000845789909,285.0,290.80999755859375,1.7099990844726562
2017-04-28,西安,良,233,74,36,90,15,73,1.21,59,329.75,0.0,96538.0,0.0065379999577999115,296.25,293.41998291015625,1.2999954223632812
2017-04-29,西安,良,214,81,39,104,16,87,1.33,56,334.25,0.0,96080.0,0.006068000569939613,295.5,294.8500061035156,1.3839988708496094
2017-04-30,西安,良,281,96,54,136,20,82,1.45,71,357.0,0.0,95944.0,0.007938999682664871,282.25,296.6499938964844,1.8599967956542969
2017-05-01,西安,良,287,98,45,121,16,56,1.3,106,363.0,0.0,95936.0,0.010017000138759613,299.25,296.9599914550781,2.8179969787597656
2017-05-02,西安,良,198,72,34,91,9,31,1.06,98,382.75,0.08250045776367188,96174.0,0.009909000247716904,126.75,292.3399963378906,2.661998748779297
2017-05-03,西安,优,109,50,24,53,6,31,1.08,60,373.5,1.032501220703125,96986.0,0.009977000765502453,76.0,288.2599792480469,2.2659988403320312
2017-05-04,西安,轻度污染,277,105,42,157,10,43,1.15,57,337.0,0.0,96840.0,0.00817899964749813,278.25,292.1000061035156,2.4899978637695312
2017-05-05,西安,严重污染,344,324,179,589,10,49,1.05,47,379.75,0.045001983642578125,97388.0,0.006101001054048538,87.75,290.82000732421875,1.8899955749511719
2017-05-06,西安,严重污染,328,254,135,372,13,60,1.05,50,323.0,0.005001068115234375,96998.0,0.0060280002653598785,291.5,291.3299865722656,1.5379981994628906
2017-05-07,西安,轻度污染,264,130,74,207,15,61,1.12,39,346.5,0.0,96762.0,0.00790099985897541,187.75,288.9599914550781,2.109996795654297
2017-05-08,西安,良,225,78,43,99,11,49,1.02,71,324.75,0.0,96312.0,0.0070670004934072495,308.5,291.989990234375,1.3699989318847656
2017-05-09,西安,良,277,81,41,106,15,76,1.21,63,355.25,0.005001068115234375,96436.0,0.0077320002019405365,266.0,295.2200012207031,1.951995849609375
2017-05-10,西安,良,281,83,39,113,16,63,1.18,57,372.75,0.17000198364257812,96458.0,0.009132999926805496,245.5,296.47998046875,2.6239967346191406
2017-05-11,西安,良,188,72,35,88,14,55,1.0,66,362.75,0.0,96390.0,0.008267000317573547,271.25,296.53997802734375,2.3439979553222656
2017-05-12,西安,良,251,79,34,93,15,66,1.04,66,346.75,0.0,95904.0,0.006606999784708023,324.75,298.55999755859375,2.109996795654297
2017-05-13,西安,良,308,91,41,105,16,73,1.13,82,386.25,0.037502288818359375,95914.0,0.009587000124156475,257.75,299.2799987792969,1.8339958190917969
2017-05-14,西安,良,188,66,34,81,12,52,0.96,64,396.75,0.09000015258789062,96618.0,0.010863000527024269,88.5,292.78997802734375,1.7499961853027344
2017-05-15,西安,良,162,56,31,60,11,47,0.99,51,375.75,0.1399993896484375,96968.0,0.010324000380933285,122.5,290.3500061035156,2.161998748779297
2017-05-16,西安,良,150,58,21,54,9,43,0.93,71,348.75,0.0,96348.0,0.008065000176429749,297.0,295.2200012207031,2.201995849609375
2017-05-17,西安,良,231,80,29,87,14,72,1.09,69,370.0,0.01000213623046875,96026.0,0.00880500115454197,292.25,297.91998291015625,1.5059967041015625
2017-05-18,西安,良,158,75,38,98,15,74,1.21,39,393.75,0.11249923706054688,96254.0,0.010857000015676022,138.0,294.28997802734375,1.3499984741210938
2017-05-19,西安,良,162,72,33,79,13,52,1.04,75,381.25,0.00250244140625,96010.0,0.012211000546813011,263.75,296.6199951171875,2.259998321533203
2017-05-20,西安,良,197,72,37,79,11,41,1.01,85,391.75,0.012500762939453125,95926.0,0.012303000316023827,267.0,298.5899963378906,3.1999969482421875
2017-05-21,西安,良,279,90,60,108,10,42,1.18,112,419.0,0.00250244140625,95888.0,0.013921000063419342,152.75,298.4700012207031,1.7979965209960938
2017-05-22,西安,良,312,99,54,139,10,41,1.15,45,387.25,0.5250015258789062,96634.0,0.010956000536680222,82.5,290.7099914550781,3.7719955444335938
2017-05-23,西安,良,283,61,21,50,9,31,0.85,106,344.75,0.0,96882.0,0.008643001317977905,293.75,292.92999267578125,1.9759979248046875
2017-05-24,西安,良,284,70,27,62,14,51,0.94,80,348.25,0.0,96778.0,0.00755700096487999,293.75,294.8800048828125,1.9299964904785156
2017-05-25,西安,良,207,68,20,58,14,58,0.91,82,346.5,0.0,96526.0,0.0072310008108615875,327.0,296.91998291015625,2.89599609375
2017-05-26,西安,良,231,77,24,66,13,67,1.02,84,355.5,0.0,96372.0,0.00710500031709671,324.0,298.8299865722656,2.1759986877441406
2017-05-27,西安,良,168,78,26,64,12,63,0.97,89,365.5,0.0,96098.0,0.007923999801278114,329.0,300.3399963378906,1.8479957580566406
2017-05-28,西安,良,199,89,33,72,13,62,1.04,96,383.25,0.00250244140625,95836.0,0.008771000429987907,301.0,301.1300048828125,1.7939987182617188
2017-05-29,西安,良,121,70,40,87,14,65,1.2,39,406.25,0.2700004577636719,96090.0,0.01280600018799305,84.5,293.94000244140625,1.4239959716796875
2017-05-30,西安,良,166,68,29,57,9,35,1.02,88,389.75,0.032501220703125,95776.0,0.012671000324189663,266.25,297.7200012207031,1.947998046875
2017-05-31,西安,良,192,75,34,83,10,60,1.15,88,410.0,0.0,95296.0,0.013422000221908092,233.0,299.97998046875,1.6479988098144531
2017-06-01,西安,良,267,84,40,90,9,50,1.12,100,402.5,0.0,95478.0,0.012072000652551651,265.25,300.8599853515625,1.3319969177246094
2017-06-02,西安,轻度污染,293,103,38,95,12,52,1.13,125,397.25,0.00250244140625,95414.0,0.010209999978542328,306.75,302.7799987792969,1.8859977722167969
2017-06-03,西安,良,318,96,58,131,11,52,1.27,64,403.0,0.49500274658203125,95782.0,0.012682000175118446,84.75,293.32000732421875,4.387996673583984
2017-06-04,西安,优,127,49,33,41,5,23,1.23,71,382.0,1.1225013732910156,95844.0,0.011679000221192837,78.75,289.57000732421875,5.147998809814453
2017-06-05,西安,优,90,42,19,26,5,25,1.11,79,383.25,0.01000213623046875,95984.0,0.011352000758051872,84.25,290.0099792480469,2.9359970092773438
