Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2017-06-26,福州,优,65,36,20,28,12,5,0.57,70,442.25,2.25,100608.0,0.01970200054347515,95.75,299.42999267578125,2.253997802734375
2017-06-27,福州,优,73,42,23,31,16,7,0.63,75,433.75,1.3125,100918.0,0.018717000260949135,98.25,298.16998291015625,2.315998077392578
2017-06-28,福州,优,30,31,16,22,28,12,0.86,49,443.0,2.125,100926.0,0.019625000655651093,94.0,299.4100036621094,2.527996063232422
2017-06-29,福州,优,36,28,17,26,11,9,0.68,28,415.25,1.2625007629394531,100868.0,0.019675999879837036,321.75,300.0899963378906,2.1179962158203125
2017-06-30,福州,优,67,32,20,31,7,10,0.75,32,425.25,0.05500030517578125,100708.0,0.019412999972701073,332.5,302.3800048828125,3.0679969787597656
2017-07-01,福州,优,115,38,23,36,6,9,0.75,24,439.5,0.21500015258789062,100604.0,0.020395999774336815,244.75,302.29998779296875,2.759998321533203
2017-07-02,福州,优,34,26,16,24,5,8,0.7,21,435.5,0.05750274658203125,100602.0,0.019512001425027847,305.25,303.32000732421875,3.5579986572265625
2017-07-03,福州,优,20,22,13,20,5,8,0.68,23,439.5,0.027500152587890625,100624.0,0.019747000187635422,294.75,303.66998291015625,2.4219970703125
2017-07-04,福州,优,23,24,13,23,6,7,0.66,29,439.25,0.0149993896484375,100838.0,0.01948999986052513,296.25,303.82000732421875,2.8279991149902344
2017-07-05,福州,优,42,28,15,27,5,8,0.64,30,438.75,0.0149993896484375,100994.0,0.01975400000810623,250.25,302.3299865722656,2.759998321533203
2017-07-06,福州,优,18,23,12,21,6,6,0.6,28,436.75,0.0,100912.0,0.019411999732255936,295.75,303.57000732421875,3.3619956970214844
2017-07-07,福州,优,21,23,11,21,5,6,0.59,30,439.25,0.012500762939453125,100946.0,0.019154999405145645,226.25,302.19000244140625,3.2299957275390625
2017-07-08,福州,优,14,23,10,21,6,6,0.59,34,441.5,0.24750137329101562,100958.0,0.019481999799609184,222.25,302.3599853515625,2.9099960327148438
2017-07-09,福州,优,9,22,11,21,5,5,0.6,33,433.75,0.00250244140625,100714.0,0.01854800060391426,310.0,303.67999267578125,2.911998748779297
2017-07-10,福州,优,16,25,14,24,5,5,0.67,42,436.75,0.0,100666.0,0.018194999545812607,311.75,304.5799865722656,2.753997802734375
2017-07-11,福州,优,56,34,21,32,8,8,0.73,36,440.5,0.00749969482421875,100890.0,0.018974000588059425,320.75,304.92999267578125,2.5639991760253906
2017-07-12,福州,优,43,34,20,31,9,8,0.67,38,446.25,0.00250244140625,100880.0,0.019804999232292175,313.75,305.30999755859375,1.9339981079101562
2017-07-13,福州,优,47,35,20,33,6,9,0.66,39,444.25,0.052501678466796875,100698.0,0.01875000074505806,290.5,304.8399963378906,2.451995849609375
2017-07-14,福州,优,69,39,23,36,8,8,0.66,43,445.0,0.0,100712.0,0.018862999975681305,274.75,304.5099792480469,2.64599609375
2017-07-15,福州,优,75,36,21,33,8,7,0.63,40,436.75,0.0,100854.0,0.0177449993789196,305.75,304.53997802734375,2.753997802734375
2017-07-16,福州,优,95,39,22,36,11,10,0.65,46,435.25,0.0,100954.0,0.018386000767350197,312.0,304.1600036621094,2.7059974670410156
2017-07-17,福州,良,191,55,37,53,10,13,0.73,53,448.5,0.00250244140625,101112.0,0.018091000616550446,245.5,304.739990234375,2.727996826171875
2017-07-18,福州,优,43,27,15,25,7,7,0.61,34,456.0,0.0,101092.0,0.018327001482248306,184.25,304.30999755859375,2.151996612548828
2017-07-19,福州,优,21,23,13,21,7,6,0.66,30,438.5,0.0,100776.0,0.017037000507116318,316.25,305.3800048828125,2.6579971313476562
2017-07-20,福州,优,111,40,26,37,9,9,0.79,39,439.5,0.0,100738.0,0.016586000099778175,303.75,305.8599853515625,2.4359970092773438
2017-07-21,福州,优,156,46,29,45,10,12,0.83,43,439.75,0.005001068115234375,100878.0,0.01730399951338768,303.25,305.2699890136719,1.5679969787597656
2017-07-22,福州,良,259,66,45,65,11,12,0.79,64,436.0,0.0,100860.0,0.01739099994301796,312.5,304.7200012207031,3.365997314453125
2017-07-23,福州,良,281,77,55,78,12,16,0.9,56,448.75,0.0,100606.0,0.018977999687194824,245.25,304.4100036621094,2.83599853515625
2017-07-24,福州,良,195,58,39,59,12,10,0.92,55,452.75,0.0,100356.0,0.019298000261187553,282.0,306.0,2.161998748779297
2017-07-25,福州,良,261,73,52,75,11,13,1.0,61,445.5,0.005001068115234375,100316.0,0.017264001071453094,295.0,306.1300048828125,2.5779991149902344
2017-07-26,福州,良,187,61,41,64,8,13,1.05,67,433.25,0.0,100358.0,0.016130000352859497,319.5,305.41998291015625,2.9339981079101562
2017-07-27,福州,良,248,73,51,75,8,14,1.07,74,431.75,0.0,100444.0,0.017250999808311462,310.5,304.22998046875,2.4399986267089844
2017-07-28,福州,良,267,73,51,76,9,13,0.98,80,440.5,0.0,100394.0,0.01779000088572502,291.25,304.8899841308594,3.197998046875
2017-07-29,福州,良,326,83,59,88,12,11,0.8,85,444.0,0.3350028991699219,99772.0,0.01895499974489212,188.5,302.2699890136719,4.081996917724609
2017-07-30,福州,优,100,48,26,48,6,7,0.64,54,450.5,0.9799995422363281,99312.0,0.01962300017476082,82.0,300.5099792480469,4.409996032714844
2017-07-31,福州,优,28,29,15,28,6,5,0.66,38,441.75,3.6200027465820312,99536.0,0.019915999844670296,80.5,299.0299987792969,4.707996368408203
2017-08-01,福州,优,64,36,23,34,7,6,0.79,36,445.5,0.9550018310546875,100190.0,0.019957000389695168,80.0,299.6099853515625,1.589996337890625
2017-08-02,福州,优,121,39,25,37,6,5,0.67,51,442.25,0.17499923706054688,100162.0,0.020566001534461975,206.75,301.9700012207031,2.8379974365234375
2017-08-03,福州,优,123,41,24,39,6,7,0.65,52,444.25,0.7150001525878906,100048.0,0.021067999303340912,232.75,302.5199890136719,1.9759979248046875
2017-08-04,福州,优,68,37,19,34,7,9,0.58,45,447.25,0.0,100152.0,0.020992999896407127,290.75,304.53997802734375,2.0459976196289062
2017-08-05,福州,优,64,37,22,35,8,6,0.63,49,453.25,0.0625,100236.0,0.021310999989509583,259.75,304.7799987792969,2.6379966735839844
2017-08-06,福州,优,88,43,24,39,8,7,0.69,57,444.0,0.8325004577636719,100324.0,0.02050499990582466,276.25,303.7799987792969,2.0679969787597656
2017-08-07,福州,优,101,44,27,40,7,5,0.71,63,452.25,0.04000091552734375,100354.0,0.020423000678420067,245.0,304.5299987792969,1.5259971618652344
2017-08-08,福州,优,168,47,31,44,6,5,0.77,68,453.25,0.12750244140625,100256.0,0.021412000060081482,252.0,304.6099853515625,2.621997833251953
2017-08-09,福州,优,143,44,28,40,6,4,0.8,67,447.5,0.0,100160.0,0.020754000172019005,293.25,305.03997802734375,3.0979957580566406
2017-08-10,福州,优,19,27,14,22,5,4,0.73,50,443.5,1.125,100350.0,0.02047700062394142,230.5,302.66998291015625,2.313995361328125
2017-08-11,福州,优,25,27,15,26,6,10,0.7,34,447.75,0.8425025939941406,100546.0,0.020011000335216522,213.25,303.07000732421875,1.5119972229003906
2017-08-12,福州,优,45,31,19,30,7,8,0.72,39,449.5,0.0,100580.0,0.02097400091588497,251.5,304.28997802734375,2.5419960021972656
2017-08-13,福州,优,122,40,24,38,9,8,0.64,49,447.75,0.0,100550.0,0.020883001387119293,282.75,304.6399841308594,2.4079971313476562
2017-08-14,福州,优,65,32,19,30,10,8,0.64,41,444.75,0.0,100518.0,0.020247001200914383,290.0,304.7099914550781,2.815998077392578
2017-08-15,福州,优,31,26,14,23,6,5,0.63,42,444.0,0.0,101106.0,0.019290000200271606,289.0,304.9599914550781,2.4879989624023438
2017-08-16,福州,优,39,28,16,25,6,7,0.65,43,432.0,0.907501220703125,100648.0,0.018308000639081,281.75,302.92999267578125,2.4299964904785156
2017-08-17,福州,优,94,37,22,35,8,8,0.65,50,439.75,0.0,100790.0,0.01875000074505806,267.0,303.739990234375,2.1439971923828125
2017-08-18,福州,优,67,35,21,31,6,8,0.65,46,449.5,0.0475006103515625,100900.0,0.01959500089287758,227.75,304.05999755859375,2.639995574951172
2017-08-19,福州,优,121,44,29,41,6,9,0.66,53,446.5,0.005001068115234375,100730.0,0.019377000629901886,260.0,304.5299987792969,2.3779983520507812
2017-08-20,福州,良,237,54,37,51,8,10,0.73,59,451.0,0.012500762939453125,100546.0,0.020560000091791153,230.0,304.3399963378906,2.2879981994628906
2017-08-21,福州,良,244,66,47,63,12,9,0.77,63,442.5,0.0,100496.0,0.017885999754071236,235.25,303.989990234375,2.7239990234375
2017-08-22,福州,良,226,59,40,55,11,6,0.76,73,447.75,0.0,100310.0,0.018877999857068062,198.0,303.54998779296875,4.549999237060547
2017-08-23,福州,优,60,32,17,30,13,6,0.56,49,447.0,0.8975028991699219,100754.0,0.01940299943089485,143.75,301.6499938964844,2.079998016357422
2017-08-24,福州,优,12,27,13,24,7,8,0.49,41,440.0,0.00749969482421875,100916.0,0.020098000764846802,236.5,302.6099853515625,2.3119964599609375
2017-08-25,福州,优,111,39,23,37,8,8,0.58,52,446.0,0.00250244140625,100780.0,0.019260000437498093,207.25,303.32000732421875,1.4619979858398438
2017-08-26,福州,优,121,39,23,32,7,4,0.74,63,437.0,0.00250244140625,100870.0,0.01815200038254261,258.25,303.6600036621094,3.8539962768554688
2017-08-27,福州,优,105,38,23,33,7,6,0.73,42,435.75,1.4825019836425781,101088.0,0.019480999559164047,215.25,301.6399841308594,1.8639984130859375
2017-08-28,福州,优,56,28,16,24,9,7,0.55,38,434.0,0.06500244140625,100990.0,0.01879899948835373,282.5,303.6300048828125,2.2939987182617188
2017-08-29,福州,优,177,40,24,36,12,8,0.65,59,429.0,0.00250244140625,100926.0,0.017378000542521477,284.75,303.75,2.415996551513672
2017-08-30,福州,良,323,60,41,51,6,4,0.81,77,428.0,0.0,100812.0,0.017647000029683113,277.5,303.2699890136719,3.191997528076172
2017-08-31,福州,良,258,54,37,47,5,6,0.86,66,430.5,0.005001068115234375,100760.0,0.0169840008020401,221.0,302.17999267578125,3.1019973754882812
2017-09-01,福州,良,267,63,44,56,6,5,0.9,81,420.5,0.0,100646.0,0.014371000230312347,223.5,301.6499938964844,3.0179977416992188
2017-09-02,福州,良,292,71,46,57,9,6,0.9,91,448.5,0.0,100696.0,0.016378000378608704,72.5,300.57000732421875,2.7679977416992188
2017-09-03,福州,良,264,63,41,53,7,7,0.89,82,446.75,0.022502899169921875,100890.0,0.01743900030851364,85.25,300.4700012207031,2.203998565673828
2017-09-04,福州,优,88,36,19,31,8,8,0.73,57,441.0,0.12000274658203125,100950.0,0.01889600045979023,73.75,299.0,1.701995849609375
2017-09-05,福州,良,246,56,39,49,9,7,0.94,59,432.0,0.00250244140625,100786.0,0.01943800039589405,269.0,302.9599914550781,2.1719970703125
2017-09-06,福州,优,133,42,29,36,10,6,0.82,48,438.25,0.0,100600.0,0.01974400132894516,272.5,304.07000732421875,2.14599609375
2017-09-07,福州,优,78,39,25,32,6,5,0.97,67,447.5,0.22500228881835938,100684.0,0.02010900154709816,213.25,303.8999938964844,2.5159988403320312
2017-09-08,福州,良,176,52,35,43,17,16,1.01,39,452.5,0.375,100818.0,0.020517000928521156,115.75,301.8699951171875,2.279998779296875
2017-09-09,福州,优,97,40,25,37,7,10,0.78,39,441.5,0.027500152587890625,100830.0,0.01959099993109703,208.5,302.82000732421875,3.109996795654297
2017-09-10,福州,优,64,34,21,31,9,11,0.73,42,436.25,0.0,100916.0,0.019418001174926758,263.5,303.6499938964844,2.615997314453125
2017-09-11,福州,优,57,34,22,28,6,6,0.95,50,447.75,0.0,100980.0,0.02035900019109249,255.5,305.0299987792969,2.3779983520507812
2017-09-12,福州,优,37,36,23,31,5,6,1.02,45,453.5,0.0,101050.0,0.01850300095975399,117.75,302.5099792480469,4.075996398925781
2017-09-13,福州,优,50,39,25,35,8,8,0.79,70,423.5,0.0,101038.0,0.014526000246405602,192.0,301.0799865722656,2.7519989013671875
2017-09-14,福州,良,211,65,33,48,10,10,0.68,104,412.5,0.0,100712.0,0.013602000661194324,273.5,303.3299865722656,2.9259986877441406
2017-09-15,福州,良,222,68,32,46,9,8,0.63,120,420.5,0.0,100720.0,0.014731000177562237,277.25,304.17999267578125,2.9859962463378906
2017-09-16,福州,良,228,68,42,55,16,10,0.76,103,417.75,0.0,100734.0,0.015173000283539295,275.5,303.3999938964844,3.457996368408203
2017-09-17,福州,良,234,73,44,58,23,16,0.8,99,414.25,0.0,100910.0,0.015309000387787819,259.5,301.9499816894531,2.5059967041015625
2017-09-18,福州,良,196,75,46,66,26,23,0.81,86,421.5,0.0,101062.0,0.015029000118374825,184.25,300.3699951171875,2.0199966430664062
2017-09-19,福州,良,217,75,53,76,15,20,0.87,77,407.75,0.0,100996.0,0.015007000416517258,261.0,301.0899963378906,2.0379981994628906
2017-09-20,福州,良,267,68,49,56,13,7,0.87,73,421.5,0.0,100826.0,0.016540000215172768,250.25,302.5299987792969,2.1639976501464844
2017-09-21,福州,优,131,48,33,38,8,6,0.68,73,439.75,0.4874992370605469,100846.0,0.018895000219345093,182.0,302.25,2.7819976806640625
2017-09-22,福州,良,151,55,38,46,14,9,0.74,66,457.0,0.18500137329101562,101100.0,0.018869001418352127,67.0,301.6099853515625,1.9399986267089844
2017-09-23,福州,良,228,68,48,57,10,8,0.84,63,451.5,0.00250244140625,101154.0,0.018761999905109406,127.5,302.53997802734375,2.069995880126953
2017-09-24,福州,良,235,62,44,57,14,12,0.83,53,438.5,0.0,100996.0,0.019500000402331352,233.25,303.54998779296875,2.927997589111328
2017-09-25,福州,优,86,33,21,30,20,7,0.58,39,438.75,0.0,100868.0,0.018810000270605087,255.25,304.739990234375,2.121997833251953
2017-09-26,福州,优,64,36,22,32,17,10,0.62,49,444.0,0.0,100800.0,0.018741000443696976,257.5,305.80999755859375,2.1379966735839844
2017-09-27,福州,良,258,56,38,50,21,7,0.77,69,446.0,0.0,100670.0,0.01839200034737587,255.5,306.3500061035156,2.30999755859375
2017-09-28,福州,优,56,33,20,26,5,4,0.92,52,443.0,0.10750198364257812,100990.0,0.018123000860214233,145.75,302.03997802734375,2.9439964294433594
2017-09-29,福州,优,73,39,25,33,15,7,0.78,64,440.75,0.00749969482421875,101524.0,0.016127001494169235,66.0,299.2599792480469,2.063995361328125
2017-09-30,福州,良,291,76,55,68,34,16,1.0,67,439.0,0.0,101442.0,0.016680000349879265,131.5,301.2699890136719,2.451995849609375
2017-10-01,福州,良,252,61,42,55,23,15,0.88,55,442.5,0.0,101106.0,0.01831899955868721,160.75,302.44000244140625,1.6519966125488281
2017-10-02,福州,良,258,56,39,55,18,9,0.87,63,439.0,0.0,101014.0,0.019652999937534332,240.0,304.17999267578125,2.165996551513672
2017-10-03,福州,优,258,47,33,43,6,6,0.98,35,448.25,0.012500762939453125,101460.0,0.01729400083422661,71.25,300.6300048828125,2.1879959106445312
2017-10-05,福州,优,183,42,29,37,8,5,0.72,32,436.75,0.0,101512.0,0.014063999988138676,61.25,298.72998046875,1.8559989929199219
2017-10-06,福州,优,185,50,34,41,9,8,0.9,44,440.25,0.0,101482.0,0.015582000836730003,100.25,300.7099914550781,2.151996612548828
2017-10-07,福州,良,250,69,49,60,21,12,1.17,62,438.0,0.0,101576.0,0.014844000339508057,63.75,298.97998046875,3.5379981994628906
2017-10-08,福州,良,329,99,73,91,35,17,1.31,78,422.25,0.0,101498.0,0.015056000091135502,152.0,299.989990234375,3.4899978637695312
2017-10-09,福州,良,326,82,59,73,12,12,1.26,67,451.75,0.0,101332.0,0.018012000247836113,78.75,301.3999938964844,2.9219970703125
2017-10-10,福州,良,298,64,45,59,14,14,0.93,69,430.75,0.0,101360.0,0.01692100055515766,182.5,302.0899963378906,3.30999755859375
2017-10-11,福州,良,322,62,44,61,6,13,1.18,38,414.5,0.0,101338.0,0.015343000181019306,223.25,301.739990234375,3.39599609375
2017-10-12,福州,优,35,23,14,21,5,12,0.82,31,401.5,0.0,101232.0,0.013743000105023384,208.5,299.6300048828125,4.197998046875
2017-10-13,福州,优,65,31,20,26,6,10,0.82,39,425.5,0.005001068115234375,101064.0,0.011717000044882298,66.25,297.57000732421875,4.547996520996094
2017-10-14,福州,优,95,36,24,32,7,9,0.55,54,417.25,0.3899993896484375,100834.0,0.013660999946296215,60.25,295.53997802734375,3.9079971313476562
2017-10-15,福州,优,63,29,12,16,6,6,0.7,55,421.0,0.14750289916992188,101026.0,0.015419000759720802,58.5,295.8999938964844,2.3779983520507812
2017-10-16,福州,优,41,26,9,13,6,7,0.82,51,433.75,0.01000213623046875,101308.0,0.015929000452160835,65.75,298.3299865722656,1.6779975891113281
2017-10-17,福州,优,25,24,14,17,6,7,0.83,45,429.25,0.0,101496.0,0.013472000136971474,59.5,297.6499938964844,2.8059959411621094
2017-10-18,福州,优,164,45,31,43,7,11,1.02,44,413.0,0.0,101382.0,0.013664000667631626,130.0,298.1399841308594,2.5119972229003906
2017-10-19,福州,优,139,48,33,42,6,10,0.99,53,394.75,0.0,101218.0,0.011906000785529613,177.0,298.1199951171875,3.5479965209960938
2017-10-20,福州,良,179,58,41,52,6,13,1.06,48,415.25,0.0,101258.0,0.010204000398516655,60.0,295.8699951171875,3.6119956970214844
2017-10-21,福州,良,171,60,42,54,5,11,1.06,77,351.5,0.0,101166.0,0.00812000036239624,216.25,295.239990234375,3.4179954528808594
2017-10-22,福州,良,277,89,65,80,7,14,1.36,103,344.75,0.0,101272.0,0.007935000583529472,218.75,294.1099853515625,2.8079986572265625
2017-10-23,福州,轻度污染,328,104,77,95,9,16,1.31,102,345.0,0.0,101822.0,0.007718000560998917,215.5,294.2099914550781,2.161998748779297
2017-10-24,福州,良,265,91,66,90,8,14,1.12,78,344.25,0.0,102124.0,0.008182000368833542,216.5,293.8500061035156,2.647998809814453
2017-10-25,福州,良,161,71,50,73,18,22,0.86,84,347.25,0.0,102022.0,0.00883600115776062,217.75,293.9700012207031,2.483997344970703
2017-10-26,福州,良,182,80,57,77,13,23,1.04,85,355.0,0.0,101624.0,0.009400000795722008,211.5,294.7699890136719,3.1319961547851562
2017-10-27,福州,良,218,93,67,94,23,31,1.16,84,351.25,0.0,101388.0,0.00884300097823143,211.5,294.7099914550781,2.165996551513672
2017-10-28,福州,轻度污染,286,107,79,98,15,19,1.18,117,357.75,0.0,101476.0,0.009344000369310379,207.0,295.3599853515625,1.6859970092773438
2017-10-29,福州,良,296,89,63,83,8,13,1.04,96,342.5,0.0,102188.0,0.007462000474333763,211.0,294.3699951171875,3.303997039794922
2017-10-30,福州,良,253,75,47,88,8,16,0.81,71,340.0,0.00250244140625,102392.0,0.006676999852061272,174.25,291.6000061035156,2.7119979858398438
2017-10-31,福州,良,265,88,64,95,31,28,0.94,68,341.75,0.0,102122.0,0.007779000326991081,193.25,292.5,2.6719970703125
2017-11-01,福州,良,244,98,72,106,33,36,0.99,69,356.75,0.0,101734.0,0.009284000843763351,184.75,293.8599853515625,1.9179954528808594
2017-11-02,福州,轻度污染,250,108,81,113,31,43,0.98,70,367.75,0.005001068115234375,101528.0,0.010961000807583332,193.25,295.53997802734375,2.1139984130859375
2017-11-03,福州,轻度污染,294,123,93,128,37,40,1.01,82,367.0,0.0,101946.0,0.009480000473558903,182.75,295.9499816894531,2.2859954833984375
2017-11-04,福州,轻度污染,316,108,81,110,10,19,0.94,80,372.25,0.0,102448.0,0.007657000795006752,98.0,291.7699890136719,3.753997802734375
2017-11-05,福州,良,140,68,47,72,18,27,0.72,79,391.25,0.049999237060546875,102176.0,0.007998000830411911,53.5,291.97998046875,3.6279983520507812
2017-11-06,福州,中度污染,339,155,117,150,50,47,1.06,51,412.5,0.0,101728.0,0.011711000464856625,74.0,296.30999755859375,2.0479965209960938
2017-11-07,福州,中度污染,344,182,138,166,52,49,1.11,45,418.25,0.16749954223632812,101706.0,0.014926000498235226,50.25,295.53997802734375,1.8039970397949219
2017-11-08,福州,中度污染,342,165,126,145,32,39,1.08,55,409.0,0.01000213623046875,101870.0,0.010808000341057777,52.5,294.8699951171875,2.141998291015625
2017-11-09,福州,轻度污染,305,125,94,120,38,44,1.15,73,367.25,0.0,101824.0,0.0089890006929636,154.25,294.75,2.911998748779297
2017-11-10,福州,轻度污染,343,124,92,125,30,44,1.17,45,393.25,0.0,101620.0,0.011207000352442265,124.25,296.1499938964844,1.6439971923828125
2017-11-11,福州,良,342,95,70,91,13,25,1.2,42,398.5,0.0,101806.0,0.00990500021725893,50.25,292.9100036621094,2.177997589111328
2017-11-12,福州,良,173,62,43,61,15,28,0.93,31,396.5,0.0,101630.0,0.010337000712752342,54.25,292.69000244140625,2.151996612548828
2017-11-13,福州,良,203,71,51,69,12,21,1.08,35,396.5,0.09000015258789062,101462.0,0.011982000432908535,72.5,293.5199890136719,1.7999954223632812
